WAVE FLUX ERROR
1133.78466796875 0.8176711201667786 0.10835937410593033
1133.8145751953125 0.8582654595375061 0.11094529926776886
1133.844482421875 0.9721068739891052 0.11792274564504623
1133.8743896484375 0.8202887177467346 0.1084374189376831
1133.904296875 0.7599778771400452 0.10443460941314697
1133.9342041015625 0.9193077683448792 0.1146479994058609
1133.964111328125 0.836224377155304 0.10939669609069824
1133.9940185546875 0.9317463636398315 0.11534499377012253
1134.02392578125 0.895330548286438 0.11307111382484436
1134.0538330078125 0.5388215184211731 0.08813852071762085
1134.083740234375 0.39739885926246643 0.07601606845855713
1134.1136474609375 0.28832516074180603 0.06514700502157211
1134.1435546875 0.16937771439552307 0.05070646107196808
1134.1734619140625 0.13414452970027924 0.04554302245378494
1134.203369140625 0.1809866577386856 0.05221674591302872
1134.2332763671875 0.19672226905822754 0.05425330623984337
1134.26318359375 0.47366347908973694 0.0825696513056755
1134.2930908203125 0.3571840226650238 0.07200366258621216
1134.322998046875 0.37131914496421814 0.07334594428539276
1134.3529052734375 0.17980962991714478 0.05196820944547653
1134.3828125 0.17940011620521545 0.051928047090768814
1134.4127197265625 0.10968879610300064 0.04153819382190704
1134.442626953125 0.23237475752830505 0.05864435434341431
1134.4725341796875 0.28569498658180237 0.06465701013803482
1134.50244140625 0.41215407848358154 0.0770699754357338
1134.5323486328125 0.7376623749732971 0.10233069211244583
1134.562255859375 0.9248784184455872 0.11432169377803802
1134.5921630859375 0.9162370562553406 0.11376778781414032
1134.6220703125 0.8876348733901978 0.11197782307863235
1134.6519775390625 0.6052629947662354 0.09277165681123734
1134.681884765625 0.6268699765205383 0.09435080736875534
1134.7117919921875 0.7770863771438599 0.10480687022209167
1134.7418212890625 0.6346551179885864 0.09487493336200714
1134.771728515625 0.4798448383808136 0.08274440467357635
1134.8016357421875 0.3279934525489807 0.06884940713644028
1134.83154296875 0.08143188804388046 0.03636389598250389
1134.8614501953125 0.057290785014629364 0.031425490975379944
1134.891357421875 0.05887454375624657 0.03173248842358589
1134.9212646484375 0.08143934607505798 0.03629869967699051
1134.951171875 0.045905791223049164 0.028779661282896996
1134.9810791015625 0.05903170257806778 0.0318407379090786
1135.010986328125 0.04474877566099167 0.02856752648949623
1135.0408935546875 0.05574668571352959 0.03113953396677971
1135.07080078125 0.018561428412795067 0.02915971539914608
1135.1007080078125 0.11124906688928604 0.034514784812927246
1135.130615234375 0.16514654457569122 0.04980493709445
1135.1605224609375 0.2673306167125702 0.050183430314064026
1135.1904296875 0.2950458228588104 0.06071458011865616
1135.2203369140625 0.4495917856693268 0.06344848871231079
1135.250244140625 0.5233308672904968 0.0683579221367836
1135.2801513671875 0.736899197101593 0.0778241977095604
1135.31005859375 0.7804594039916992 0.07999715954065323
1135.3399658203125 0.8449299335479736 0.08315891027450562
1135.369873046875 0.8845568299293518 0.08528771251440048
1135.3997802734375 0.9917064309120178 0.0899910181760788
1135.4296875 0.822894275188446 0.08477000892162323
1135.4595947265625 0.7618981599807739 0.08040668070316315
1135.489501953125 1.0723596811294556 0.09418576955795288
1135.5194091796875 1.1286489963531494 0.09580298513174057
1135.54931640625 1.13664710521698 0.09629234671592712
1135.5792236328125 0.9336399435997009 0.0874670073390007
1135.609130859375 0.9574058055877686 0.07445400208234787
1135.6390380859375 0.8781970143318176 0.0568820983171463
1135.6689453125 0.9967496395111084 0.0619497075676918
1135.6988525390625 1.0225969552993774 0.06150808930397034
1135.728759765625 0.9191668629646301 0.0582500621676445
1135.7586669921875 1.0185179710388184 0.06110890954732895
1135.78857421875 0.9100298881530762 0.05750646814703941
1135.8184814453125 0.873964250087738 0.056819848716259
1135.848388671875 0.8742318749427795 0.056644417345523834
1135.8782958984375 0.9856625199317932 0.06007135286927223
1135.908203125 1.0624812841415405 0.06223604083061218
1135.9381103515625 0.9228719472885132 0.05804607272148132
1135.968017578125 0.956190824508667 0.059288207441568375
1135.9979248046875 0.9649624824523926 0.05974878743290901
1136.02783203125 0.9947973489761353 0.060248710215091705
1136.057861328125 1.0752758979797363 0.06244967505335808
1136.0877685546875 1.0469398498535156 0.061725638806819916
1136.11767578125 1.051235556602478 0.062048520892858505
1136.1475830078125 1.0761730670928955 0.06245918199419975
1136.177490234375 1.1294283866882324 0.06411134451627731
1136.2073974609375 1.054905891418457 0.062046561390161514
1136.2373046875 0.9801717400550842 0.05963869392871857
1136.2672119140625 1.0520941019058228 0.06181459128856659
1136.297119140625 0.9224310517311096 0.05780608952045441
1136.3270263671875 0.9454152584075928 0.058435894548892975
1136.35693359375 0.8970438838005066 0.05752759054303169
1136.3868408203125 0.9034014940261841 0.05722164735198021
1136.416748046875 1.0626455545425415 0.06203771010041237
1136.4466552734375 1.095099925994873 0.06319819390773773
1136.4765625 1.1320807933807373 0.06397245079278946
1136.5064697265625 1.1017591953277588 0.0629599317908287
1136.536376953125 1.042932391166687 0.06174422428011894
1136.5662841796875 1.062885046005249 0.062045373022556305
1136.59619140625 1.095567226409912 0.0632234513759613
1136.6260986328125 1.1108031272888184 0.06318609416484833
1136.656005859375 1.096268653869629 0.06287447363138199
1136.6859130859375 0.992624044418335 0.05991830676794052
1136.7158203125 0.9574528336524963 0.058693643659353256
1136.7457275390625 1.0626473426818848 0.061719849705696106
1136.775634765625 0.9449540376663208 0.059243980795145035
1136.8055419921875 1.0034730434417725 0.05997840315103531
1136.83544921875 0.9498112201690674 0.058439794927835464
1136.8653564453125 0.9202371835708618 0.057469479739665985
1136.895263671875 0.8420248627662659 0.055031079798936844
1136.9251708984375 0.9583451747894287 0.0584833100438118
1136.955078125 1.0021393299102783 0.059882111847400665
1136.9849853515625 0.9590039253234863 0.05926354229450226
1137.014892578125 0.9398137331008911 0.057911407202482224
1137.0447998046875 0.9447014927864075 0.05803093686699867
1137.07470703125 1.0405349731445312 0.061197955161333084
1137.1046142578125 1.0639793872833252 0.061702579259872437
1137.134521484375 1.010266661643982 0.06018830090761185
1137.1644287109375 1.120947241783142 0.06329120695590973
1137.1943359375 1.1314713954925537 0.06340575963258743
1137.2242431640625 0.9860601425170898 0.059490710496902466
1137.254150390625 0.8831598162651062 0.05652251094579697
1137.2840576171875 0.9849438071250916 0.05913078412413597
1137.31396484375 1.033496379852295 0.06051439791917801
1137.3438720703125 1.0607496500015259 0.06145205721259117
1137.3739013671875 1.0491275787353516 0.06090623885393143
1137.40380859375 1.000828504562378 0.06007859483361244
1137.4337158203125 1.055165410041809 0.06105627492070198
1137.463623046875 1.017889142036438 0.06018959358334541
1137.4935302734375 1.0422216653823853 0.06021533161401749
1137.5234375 1.0040903091430664 0.04111550748348236
1137.5533447265625 1.0497450828552246 0.043029673397541046
1137.583251953125 0.8900882005691528 0.03709733858704567
1137.6131591796875 0.9340266585350037 0.0384196899831295
1137.64306640625 0.8903294205665588 0.03759665787220001
1137.6729736328125 0.9354669451713562 0.038592629134655
1137.702880859375 0.8196435570716858 0.03626398369669914
1137.7327880859375 0.9104939103126526 0.03765694424510002
1137.7626953125 0.9156147241592407 0.037716466933488846
1137.7926025390625 0.8499411940574646 0.036419231444597244
1137.822509765625 0.8935851454734802 0.03710281476378441
1137.8524169921875 0.9967198371887207 0.03913421556353569
1137.88232421875 1.0008695125579834 0.03923959657549858
1137.9122314453125 0.9443212747573853 0.038390226662158966
1137.942138671875 0.9528274536132812 0.03817545995116234
1137.9720458984375 1.0349091291427612 0.03981960192322731
1138.001953125 0.9016598463058472 0.03742937743663788
1138.0318603515625 0.8728690147399902 0.036813121289014816
1138.061767578125 0.9424625039100647 0.03875044733285904
1138.0916748046875 0.983634352684021 0.03953615576028824
1138.12158203125 0.9934467673301697 0.03904472291469574
1138.1514892578125 0.9938029646873474 0.03914600983262062
1138.181396484375 0.9651859402656555 0.038411758840084076
1138.2113037109375 0.9567080140113831 0.03835274279117584
1138.2412109375 0.9762725830078125 0.03859890252351761
1138.2711181640625 1.0019347667694092 0.03926653042435646
1138.301025390625 0.9546614289283752 0.03822427988052368
1138.3309326171875 0.9212064743041992 0.037414178252220154
1138.36083984375 0.8822270631790161 0.03679807856678963
1138.3907470703125 0.8699893355369568 0.03632185608148575
1138.420654296875 1.0141794681549072 0.039289139211177826
1138.4505615234375 0.985723614692688 0.0388450101017952
1138.48046875 1.114703893661499 0.04112786799669266
1138.5103759765625 0.9562541842460632 0.03830201178789139
1138.540283203125 0.9666273593902588 0.03838765621185303
1138.5701904296875 1.0106393098831177 0.0395539216697216
1138.60009765625 1.0456299781799316 0.04039609804749489
1138.6300048828125 0.9561545848846436 0.038480546325445175
1138.659912109375 1.0492134094238281 0.03988925367593765
1138.68994140625 1.0555870532989502 0.040113408118486404
1138.7198486328125 0.953942060470581 0.037994373589754105
1138.749755859375 0.9595963358879089 0.038832277059555054
1138.7796630859375 0.9003103971481323 0.037696804851293564
1138.8095703125 0.9841685891151428 0.038571469485759735
1138.8394775390625 0.916637659072876 0.0373348742723465
1138.869384765625 0.9172248840332031 0.037383053451776505
1138.8992919921875 0.8857347965240479 0.03668411448597908
1138.92919921875 0.9656725525856018 0.0383002907037735
1138.9591064453125 0.9143412709236145 0.03707565367221832
1138.989013671875 0.984942615032196 0.03856543451547623
1139.0189208984375 0.9507125616073608 0.03786236420273781
1139.048828125 0.9327992796897888 0.03779447823762894
1139.0787353515625 1.1010360717773438 0.04064202681183815
1139.108642578125 1.0297174453735352 0.03953259065747261
1139.1385498046875 1.0132025480270386 0.039127107709646225
1139.16845703125 1.0067583322525024 0.03896024823188782
1139.1983642578125 1.0245519876480103 0.039231862872838974
1139.228271484375 0.9558818936347961 0.03784668818116188
1139.2581787109375 1.0923418998718262 0.04047740623354912
1139.2880859375 1.002200722694397 0.038896217942237854
1139.3179931640625 0.9000498652458191 0.03706750273704529
1139.347900390625 0.9523853659629822 0.03790667653083801
1139.3778076171875 1.0405346155166626 0.03949786722660065
1139.40771484375 1.0078024864196777 0.038780372589826584
1139.4376220703125 1.074995517730713 0.04026829078793526
1139.467529296875 1.0863053798675537 0.04057219997048378
1139.4974365234375 0.9866617918014526 0.038761552423238754
1139.52734375 0.9934186935424805 0.038961317390203476
1139.5572509765625 0.8529303073883057 0.035814110189676285
1139.587158203125 0.8963459730148315 0.03663916885852814
1139.6170654296875 0.8103569149971008 0.035242173820734024
1139.64697265625 0.7019296288490295 0.03243675455451012
1139.6768798828125 0.6119553446769714 0.031095903366804123
1139.706787109375 0.5408080220222473 0.029288673773407936
1139.7366943359375 0.48700520396232605 0.027467139065265656
1139.7666015625 0.4361284375190735 0.026156658306717873
1139.7965087890625 0.5486467480659485 0.028639312833547592
1139.826416015625 0.4757480025291443 0.026705972850322723
1139.8563232421875 0.5255787968635559 0.02828839048743248
1139.88623046875 0.5111895799636841 0.027640100568532944
1139.9161376953125 0.5913398861885071 0.03002839721739292
1139.946044921875 0.527472734451294 0.028093060478568077
1139.9759521484375 0.574694037437439 0.02919173426926136
1140.0059814453125 0.38869476318359375 0.02446660026907921
1140.035888671875 0.22419404983520508 0.019497934728860855
1140.0657958984375 0.14590315520763397 0.01667356677353382
1140.095703125 0.08336063474416733 0.01222989335656166
1140.1256103515625 0.06340750306844711 0.010164309293031693
1140.155517578125 0.06955908983945847 0.010502399876713753
1140.1854248046875 0.03838193416595459 0.008568300865590572
1140.21533203125 0.044300343841314316 0.008912552148103714
1140.2452392578125 0.06340232491493225 0.010918851010501385
1140.275146484375 0.08737877011299133 0.012418021447956562
1140.3050537109375 0.13069294393062592 0.01573161408305168
1140.3349609375 0.18448558449745178 0.016930248588323593
1140.3648681640625 0.2741139531135559 0.020745018497109413
1140.394775390625 0.39045706391334534 0.024875886738300323
1140.4246826171875 0.5277065634727478 0.027752745896577835
1140.45458984375 0.6983857750892639 0.03192626312375069
1140.4844970703125 0.8529433608055115 0.0344451367855072
1140.514404296875 0.8312987685203552 0.03424243628978729
1140.5443115234375 0.9126666784286499 0.03601963445544243
1140.57421875 0.9214093089103699 0.03587723523378372
1140.6041259765625 0.9744966626167297 0.03666134178638458
1140.634033203125 0.9052996039390564 0.035489171743392944
1140.6639404296875 0.9893690347671509 0.036992285400629044
1140.69384765625 1.0005717277526855 0.03724444657564163
1140.7237548828125 1.055998682975769 0.03817133232951164
1140.753662109375 1.0172215700149536 0.03732350096106529
1140.7835693359375 1.021186351776123 0.03745456784963608
1140.8134765625 0.9728551506996155 0.036716196686029434
1140.8433837890625 1.055222988128662 0.03799377754330635
1140.873291015625 0.9336020946502686 0.03592170774936676
1140.9031982421875 0.9616461992263794 0.03646482899785042
1140.93310546875 0.9349056482315063 0.03578628972172737
1140.9630126953125 1.0588619709014893 0.03810085356235504
1140.992919921875 1.0150622129440308 0.0375780425965786
1141.0228271484375 0.9928958415985107 0.036928948014974594
1141.052734375 0.9979220032691956 0.03714538365602493
1141.0826416015625 1.0196040868759155 0.03751016780734062
1141.112548828125 0.9480590224266052 0.036113034933805466
1141.1424560546875 1.1473331451416016 0.0397094190120697
1141.17236328125 1.019661784172058 0.0375802256166935
1141.2022705078125 1.0387303829193115 0.03767778351902962
1141.232177734375 1.0256332159042358 0.03743857890367508
1141.2620849609375 1.0190702676773071 0.03743476793169975
1141.2919921875 0.9306762218475342 0.03563881665468216
1141.322021484375 1.0413728952407837 0.03783104941248894
1141.3519287109375 1.0166747570037842 0.037363532930612564
1141.3818359375 1.039488434791565 0.037677276879549026
1141.4117431640625 1.0384200811386108 0.0377422496676445
1141.441650390625 1.0691399574279785 0.038693867623806
1141.4715576171875 0.9630752205848694 0.03620455041527748
1141.50146484375 1.0244611501693726 0.037314653396606445
1141.5313720703125 1.014976143836975 0.03728584572672844
1141.561279296875 0.9938464164733887 0.03678860515356064
1141.5911865234375 0.9906211495399475 0.03721924126148224
1141.62109375 0.9624163508415222 0.036676377058029175
1141.6510009765625 0.9959113597869873 0.036782171577215195
1141.680908203125 0.9410218596458435 0.035660143941640854
1141.7108154296875 0.9827538132667542 0.03643227368593216
1141.74072265625 1.1026136875152588 0.03863297030329704
1141.7706298828125 1.029180645942688 0.03732438012957573
1141.800537109375 0.9420952796936035 0.03600161522626877
1141.8304443359375 1.0344094038009644 0.03750552609562874
1141.8603515625 0.9281880855560303 0.03559098765254021
1141.8902587890625 0.9387023448944092 0.035574231296777725
1141.920166015625 1.0608303546905518 0.037834253162145615
1141.9500732421875 1.039576530456543 0.03756827488541603
1141.97998046875 0.923576295375824 0.03558843210339546
1142.0098876953125 0.987928569316864 0.036677438765764236
1142.039794921875 1.1647518873214722 0.03990384563803673
1142.0697021484375 1.1264305114746094 0.039211880415678024
1142.099609375 1.0213130712509155 0.03721809387207031
1142.1295166015625 1.0337523221969604 0.03727642819285393
1142.159423828125 0.918948769569397 0.035318903625011444
1142.1893310546875 1.0250240564346313 0.03707895427942276
1142.21923828125 0.9582431316375732 0.03588917851448059
1142.2491455078125 0.8793180584907532 0.03454665094614029
1142.279052734375 0.8889235854148865 0.03456190228462219
1142.3089599609375 0.8904520273208618 0.034743763506412506
1142.3388671875 0.8560716509819031 0.03394722193479538
1142.3687744140625 0.7822719812393188 0.032695472240448
1142.398681640625 0.8740405440330505 0.03464571759104729
1142.4285888671875 0.957198441028595 0.035878654569387436
1142.45849609375 1.0198590755462646 0.03710175305604935
1142.4884033203125 0.9424677491188049 0.03595348075032234
1142.518310546875 1.003235936164856 0.036688096821308136
1142.5482177734375 1.0489075183868408 0.03762328252196312
1142.578125 1.0807892084121704 0.03803960233926773
1142.6080322265625 1.027869701385498 0.037369392812252045
1142.6380615234375 1.0559598207473755 0.03791554272174835
1142.66796875 0.979981005191803 0.036582306027412415
1142.6978759765625 1.0024327039718628 0.03666945546865463
1142.727783203125 1.0464088916778564 0.03759336471557617
1142.7576904296875 1.02841055393219 0.037330932915210724
1142.78759765625 0.9484723210334778 0.035565633326768875
1142.8175048828125 1.039224624633789 0.03733690455555916
1142.847412109375 0.9879061579704285 0.03650040179491043
1142.8773193359375 0.9721641540527344 0.03617444261908531
1142.9072265625 0.9735767245292664 0.03628430888056755
1142.9371337890625 1.0086772441864014 0.03690040484070778
1142.967041015625 0.9238879084587097 0.03527424857020378
1142.9969482421875 0.9980282187461853 0.036503709852695465
1143.02685546875 0.8447471261024475 0.033527057617902756
1143.0567626953125 0.9674390554428101 0.035838160663843155
1143.086669921875 0.8444735407829285 0.03357910364866257
1143.1165771484375 0.8853884935379028 0.0346360057592392
1143.146484375 0.7222238779067993 0.031434670090675354
1143.1763916015625 0.6995319128036499 0.031092733144760132
1143.206298828125 0.6336211562156677 0.029136724770069122
1143.2362060546875 0.6116482019424438 0.0288905780762434
1143.26611328125 0.6429734826087952 0.02936144918203354
1143.2960205078125 0.7350396513938904 0.03166292980313301
1143.325927734375 0.9320017099380493 0.0353570319712162
1143.3558349609375 0.9531353116035461 0.03563997521996498
1143.3857421875 1.0433735847473145 0.037412844598293304
1143.4156494140625 0.9948380589485168 0.03628188371658325
1143.445556640625 0.9858644604682922 0.03636303171515465
1143.4754638671875 0.9660179615020752 0.035811807960271835
1143.50537109375 1.0659844875335693 0.03770260140299797
1143.5352783203125 0.8971920609474182 0.03482537716627121
1143.565185546875 0.8552485704421997 0.03370866924524307
1143.5950927734375 0.9595506191253662 0.035640884190797806
1143.625 0.9190049767494202 0.03488025814294815
1143.6549072265625 0.951897144317627 0.0354822538793087
1143.684814453125 0.9402645230293274 0.03545629233121872
1143.7147216796875 0.9737827777862549 0.03585419803857803
1143.74462890625 0.9678139686584473 0.03583405539393425
1143.7745361328125 0.9980924129486084 0.036293864250183105
1143.804443359375 0.9085925817489624 0.034594494849443436
1143.8343505859375 0.8645277619361877 0.03385361656546593
1143.8642578125 0.9119559526443481 0.03463952615857124
1143.8941650390625 0.8905320167541504 0.034367382526397705
1143.924072265625 0.921085000038147 0.03513079136610031
1143.9541015625 0.9291030168533325 0.03499376401305199
1143.9840087890625 0.9271528720855713 0.035088181495666504
1144.013916015625 1.03797447681427 0.03719661757349968
1144.0438232421875 1.0249731540679932 0.036954622715711594
1144.07373046875 0.9854776263237 0.03583262860774994
1144.1036376953125 0.9320671558380127 0.03509882092475891
1144.133544921875 1.0305204391479492 0.036842964589595795
1144.1634521484375 0.9359560012817383 0.035345710813999176
1144.193359375 0.980465292930603 0.03599431365728378
1144.2232666015625 1.0517994165420532 0.03718648850917816
1144.253173828125 1.0623878240585327 0.03732771798968315
1144.2830810546875 1.0829623937606812 0.037653740495443344
1144.31298828125 0.9590712785720825 0.03547818213701248
1144.3428955078125 1.0218582153320312 0.03665762394666672
1144.372802734375 0.9632431268692017 0.03586716204881668
1144.4027099609375 1.036294937133789 0.03679055720567703
1144.4326171875 0.9748700857162476 0.0358719527721405
1144.4625244140625 0.893129289150238 0.03479570522904396
1144.492431640625 0.9247773885726929 0.03509817644953728
1144.5223388671875 1.0832775831222534 0.03775995597243309
1144.55224609375 0.9978083968162537 0.03607069328427315
1144.5821533203125 0.9989337921142578 0.03647545725107193
1144.612060546875 1.012275218963623 0.03693827986717224
1144.6419677734375 0.9216242432594299 0.03483446314930916
1144.671875 0.8582651615142822 0.03354222699999809
1144.7017822265625 0.852637767791748 0.03360266610980034
1144.731689453125 0.7075912952423096 0.030634161084890366
1144.7615966796875 0.6463953256607056 0.02915528230369091
1144.79150390625 0.7397061586380005 0.03133908659219742
1144.8214111328125 0.6693195700645447 0.029879244044423103
1144.851318359375 0.538551390171051 0.026703670620918274
1144.8812255859375 0.3735460042953491 0.0231158509850502
1144.9111328125 0.2814006209373474 0.02002735249698162
1144.9410400390625 0.2889663279056549 0.019650040194392204
1144.970947265625 0.2670173943042755 0.01979723386466503
1145.0008544921875 0.4140368103981018 0.023788826540112495
1145.03076171875 0.5568409562110901 0.02818439155817032
1145.0606689453125 0.7813865542411804 0.032139938324689865
1145.090576171875 0.930544912815094 0.03511372208595276
1145.1204833984375 0.8796762228012085 0.03410264849662781
1145.150390625 1.0129905939102173 0.0362616702914238
1145.1802978515625 0.9813206195831299 0.03603518381714821
1145.210205078125 0.9430833458900452 0.03534731641411781
1145.2401123046875 1.0456691980361938 0.0369388684630394
1145.2701416015625 0.9677827954292297 0.038013800978660583
1145.300048828125 0.984444260597229 0.03435433283448219
1145.3299560546875 0.9400656223297119 0.03176358342170715
1145.35986328125 0.9859346151351929 0.03259660676121712
1145.3897705078125 0.9246290922164917 0.03130258247256279
1145.419677734375 0.9585501551628113 0.032111551612615585
1145.4495849609375 0.974157989025116 0.03220164403319359
1145.4794921875 0.923065721988678 0.03147323057055473
1145.5093994140625 0.9556350111961365 0.03188735246658325
1145.539306640625 1.0031685829162598 0.03267815709114075
1145.5692138671875 0.9405115842819214 0.031728994101285934
1145.59912109375 0.9957224726676941 0.032585516571998596
1145.6290283203125 0.9300983548164368 0.03156391531229019
1145.658935546875 0.9331867098808289 0.031648971140384674
1145.6888427734375 0.9883310198783875 0.032543476670980453
1145.71875 0.9799153804779053 0.032202910631895065
1145.7486572265625 0.9960624575614929 0.032625164836645126
1145.778564453125 0.9935109615325928 0.03254818543791771
1145.8084716796875 0.9293256402015686 0.03151265159249306
1145.83837890625 1.0158544778823853 0.0329907163977623
1145.8682861328125 1.002726435661316 0.03259817883372307
1145.898193359375 0.9721771478652954 0.03207209333777428
1145.9281005859375 0.9147612452507019 0.03152410313487053
1145.9580078125 0.8800095319747925 0.030667869374155998
1145.9879150390625 0.9682332873344421 0.0320964977145195
1146.017822265625 0.9467531442642212 0.03192131593823433
1146.0477294921875 0.8958667516708374 0.030880620703101158
1146.07763671875 0.870462954044342 0.03056633658707142
1146.1075439453125 0.9774935841560364 0.032076992094516754
1146.137451171875 1.0011634826660156 0.03262004256248474
1146.1673583984375 0.9708423614501953 0.032079827040433884
1146.197265625 0.9911094903945923 0.03251548856496811
1146.2271728515625 0.9710208177566528 0.0324794240295887
1146.257080078125 1.0219981670379639 0.032986145466566086
1146.2869873046875 0.906181275844574 0.03090466931462288
1146.31689453125 0.938403844833374 0.031857892870903015
1146.3468017578125 0.9598925113677979 0.03178167715668678
1146.376708984375 0.9394643306732178 0.031471800059080124
1146.4066162109375 0.9729022979736328 0.032030511647462845
1146.4365234375 0.9855627417564392 0.03230040892958641
1146.4664306640625 1.0544756650924683 0.033319808542728424
1146.496337890625 0.9879977107048035 0.03266574442386627
1146.5262451171875 0.9161278605461121 0.03127007558941841
1146.55615234375 1.0089433193206787 0.032540906220674515
1146.586181640625 0.9960211515426636 0.03244331106543541
1146.6160888671875 0.9156872630119324 0.031088488176465034
1146.64599609375 0.9336872696876526 0.031652215868234634
1146.6759033203125 0.9733038544654846 0.031954728066921234
1146.705810546875 0.979949951171875 0.03212572634220123
1146.7357177734375 0.9891238808631897 0.032180462032556534
1146.765625 0.97614586353302 0.03194396197795868
1146.7955322265625 0.9444536566734314 0.03147859498858452
1146.825439453125 0.9294223189353943 0.031457263976335526
1146.8553466796875 1.0069857835769653 0.032590173184871674
1146.88525390625 1.0254929065704346 0.03289136290550232
1146.9151611328125 0.9819267988204956 0.03250380605459213
1146.945068359375 0.9954832792282104 0.032356493175029755
1146.9749755859375 0.9578379392623901 0.03188005089759827
1147.0048828125 0.9406726956367493 0.031632911413908005
1147.0347900390625 1.0162596702575684 0.032585129141807556
1147.064697265625 1.0525914430618286 0.033300597220659256
1147.0946044921875 1.0359406471252441 0.03290557488799095
1147.12451171875 0.952750027179718 0.031587325036525726
1147.1544189453125 1.0139436721801758 0.032673150300979614
1147.184326171875 1.0338994264602661 0.032954275608062744
1147.2142333984375 1.0924619436264038 0.03387892246246338
1147.244140625 1.0377728939056396 0.03295280039310455
1147.2740478515625 1.0084830522537231 0.03241748362779617
1147.303955078125 1.0177286863327026 0.03263618424534798
1147.3338623046875 0.9883618950843811 0.03239110857248306
1147.36376953125 1.0830572843551636 0.03490014746785164
1147.3936767578125 0.9955351948738098 0.03005341812968254
1147.423583984375 1.0296176671981812 0.03056585229933262
1147.4534912109375 1.0488789081573486 0.030856933444738388
1147.4833984375 0.9556733965873718 0.029456524178385735
1147.5133056640625 1.0033726692199707 0.030389389023184776
1147.543212890625 0.9755687713623047 0.02975841797888279
1147.5731201171875 1.0220369100570679 0.03045489825308323
1147.60302734375 0.9719234108924866 0.029722347855567932
1147.6329345703125 0.8962252736091614 0.02860979549586773
1147.662841796875 1.0091285705566406 0.030304664745926857
1147.6927490234375 0.9992994666099548 0.03013758361339569
1147.72265625 0.9696837663650513 0.029724694788455963
1147.7525634765625 0.9368711113929749 0.029101260006427765
1147.782470703125 0.95148104429245 0.029420893639326096
1147.8123779296875 1.0094773769378662 0.030186818912625313
1147.84228515625 0.9221097826957703 0.02889367751777172
1147.8721923828125 0.9997118711471558 0.030136385932564735
1147.9022216796875 0.9983120560646057 0.030213234946131706
1147.93212890625 0.9898943901062012 0.03008449450135231
1147.9620361328125 1.0075414180755615 0.030371269211173058
1147.991943359375 1.0357184410095215 0.03057323768734932
1148.0218505859375 1.0184216499328613 0.030303573235869408
1148.0517578125 1.0027574300765991 0.030118858441710472
1148.0816650390625 1.0161967277526855 0.03020481765270233
1148.111572265625 0.9727175235748291 0.029819853603839874
1148.1414794921875 1.034318208694458 0.030561987310647964
1148.17138671875 0.9533805251121521 0.02939985878765583
1148.2012939453125 1.0879813432693481 0.031379200518131256
1148.231201171875 1.0519591569900513 0.030828459188342094
1148.2611083984375 1.1221266984939575 0.0318688340485096
1148.291015625 1.0920240879058838 0.03173751011490822
1148.3209228515625 1.0527381896972656 0.031016306951642036
